id,year,coh,ndrod,duy,yduy,duc,yduc,nmissd
183,1980,0,0,.2909746,1,-.306426,1,3
183,1981,0,0,-.3593606,1,-.472423,1,3
183,1982,0,0,0,0,0,0,3
183,1983,0,0,0,0,0,0,3
183,1984,0,0,0,0,0,0,3
183,1985,0,0,0,0,0,0,3
183,1986,0,0,0,0,0,0,3
183,1987,0,1,0,0,0,0,3
183,1988,0,1,0,0,0,0,3
183,1989,0,1,0,0,0,0,3
183,1990,0,0,0,0,0,0,3
183,1991,0,0,0,0,0,0,3
183,1992,0,0,0,0,0,0,3
184,1979,0,0,-.1043537,1,-.0036225,1,3
184,1980,0,0,.0750806,1,.0955762,1,3
184,1981,0,0,-.0935887,1,-.1601725,1,3
184,1982,0,0,.2447701,1,-.0616992,1,3
184,1983,0,0,-.1043654,1,-.1136387,1,3
184,1984,0,0,.0874882,1,.2002431,1,3
184,1985,0,0,-.1903113,1,-.3322783,1,3
184,1986,0,0,.0745055,1,.274942,1,3
184,1987,0,1,.3521836,1,0,0,3
184,1988,0,1,-.1987564,1,0,0,3
184,1989,0,1,-.0224046,1,0,0,3
184,1990,0,0,.2907175,1,.1803463,1,3
184,1991,0,0,-.1790424,1,-1.903961,1,3
184,1992,0,0,.1158726,1,2.48032,1,3
185,1979,0,0,0,0,0,0,3
185,1980,0,0,0,0,0,0,3
185,1981,0,0,0,0,0,0,3
185,1982,0,0,0,0,0,0,3
185,1983,0,0,0,0,0,0,3
185,1984,0,0,0,0,0,0,3
185,1985,0,0,0,0,0,0,3
185,1986,0,0,.3113416,1,.8616195,1,3
185,1987,0,1,.1959247,1,0,0,3
185,1988,0,1,-.1547904,1,0,0,3
185,1989,0,1,.0062581,1,0,0,3
185,1990,0,0,-.0250018,1,-.4755091,1,3
185,1991,0,0,.0880202,1,-.0390412,1,3
185,1992,0,0,-.117506,1,-.2127576,1,3
186,1979,0,0,0,0,0,0,3
186,1980,0,0,0,0,0,0,3
186,1981,0,0,0,0,0,0,3
186,1982,0,0,0,0,0,0,3
186,1983,0,0,-.1777511,1,-.0275261,1,3
186,1984,0,0,.2599157,1,.4164189,1,3
186,1985,0,0,.0415914,1,-.0083241,1,3
186,1986,0,0,-.0171323,1,-.2474363,1,3
186,1987,0,1,.0348214,1,0,0,3
186,1988,0,1,.0782472,1,0,0,3
186,1989,0,1,-.137354,1,0,0,3
186,1990,0,0,-.0726806,1,.1534917,1,3
186,1991,0,0,.0643419,1,.0161335,1,3
186,1992,0,0,-.1233811,1,-.2112722,1,3
187,1979,0,0,0,0,0,0,3
187,1980,0,0,0,0,0,0,3
187,1981,0,0,0,0,0,0,3
187,1982,0,0,.0504058,1,-.1961378,1,3
187,1983,0,0,-.3144436,1,1.001499,1,3
187,1984,0,0,.3081337,1,-.5137756,1,3
187,1985,0,0,-1.020168,1,.0744056,1,3
187,1986,0,0,.3295288,1,-.0258829,1,3
187,1987,0,1,.4493598,1,0,0,3
187,1988,0,1,.3544843,1,0,0,3
187,1989,0,1,.4286868,1,0,0,3
187,1990,0,0,-.3581628,1,-.5143527,1,3
187,1991,0,0,.0493151,1,.3947176,1,3
187,1992,0,0,-.4889745,1,-.0478744,1,3
188,1979,0,0,-.0615547,1,.2401995,1,3
188,1980,0,0,.0009395,1,-.1990762,1,3
188,1981,0,0,-.0781862,1,.5172482,1,3
188,1982,0,0,-.0689424,1,-.258363,1,3
188,1983,0,0,-.0188268,1,.154219,1,3
188,1984,0,0,-.0105746,1,.3211525,1,3
188,1985,0,0,.0815811,1,-.1059284,1,3
188,1986,0,0,.1004331,1,-.0655177,1,3
188,1987,0,1,-.1578449,1,0,0,3
188,1988,0,1,.0020887,1,0,0,3
188,1989,0,1,-.0345197,1,0,0,3
188,1990,0,0,-.3272606,1,-.4090878,1,3
188,1991,0,0,-.3636294,1,-.3132132,1,3
188,1992,0,0,.3869503,1,.1655681,1,3
189,1979,0,0,0,0,0,0,3
189,1980,0,0,0,0,0,0,3
189,1981,0,0,0,0,0,0,3
189,1982,0,0,0,0,0,0,3
189,1983,0,0,0,0,0,0,3
189,1984,0,0,0,0,0,0,3
189,1985,0,0,0,0,0,0,3
189,1986,0,0,.2873561,1,.2763856,1,3
189,1987,0,1,.4393538,1,0,0,3
189,1988,0,1,.323751,1,0,0,3
189,1989,0,1,.0295788,1,0,0,3
189,1990,0,0,.1242132,1,-.3290865,1,3
189,1991,0,0,.1260005,1,.3343157,1,3
189,1992,0,0,-.3930486,1,-.4256279,1,3
190,1979,0,0,0,0,0,0,3
190,1980,0,0,0,0,0,0,3
190,1981,0,0,0,0,0,0,3
190,1982,0,0,0,0,0,0,3
190,1983,0,0,0,0,0,0,3
190,1984,0,0,0,0,0,0,3
190,1985,0,0,0,0,0,0,3
190,1986,0,0,.500946,1,.1568272,1,3
190,1987,0,1,-.7531686,1,0,0,3
190,1988,0,1,-.1898715,1,0,0,3
190,1989,0,1,-.0726232,1,0,0,3
190,1990,0,0,.3404736,1,-.0633286,1,3
190,1991,0,0,.0254936,1,.5481914,1,3
190,1992,0,0,-.083682,1,.2152117,1,3
191,1979,0,0,0,0,0,0,3
191,1980,0,0,0,0,0,0,3
191,1981,0,0,0,0,0,0,3
191,1982,0,0,0,0,0,0,3
191,1983,0,0,0,0,0,0,3
191,1984,0,0,0,0,0,0,3
191,1985,0,0,0,0,0,0,3
191,1986,0,0,0,0,0,0,3
191,1987,0,1,0,0,0,0,3
191,1988,0,1,0,0,0,0,3
191,1989,0,1,0,0,0,0,3
191,1990,0,0,.1668505,1,-.0742394,1,3
191,1991,0,0,.0553561,1,.1324206,1,3
191,1992,0,0,.1122649,1,-.9826347,1,3
192,1979,0,0,0,0,0,0,3
192,1980,0,0,0,0,0,0,3
192,1981,0,0,0,0,0,0,3
192,1982,0,0,0,0,0,0,3
192,1983,0,0,0,0,0,0,3
192,1984,0,0,-.1272833,1,.02115,1,3
192,1985,0,0,0,0,0,0,3
192,1986,0,0,0,0,0,0,3
192,1987,0,1,0,0,0,0,3
192,1988,0,1,0,0,0,0,3
192,1989,0,1,0,0,0,0,3
192,1990,0,0,0,0,0,0,3
192,1991,0,0,0,0,0,0,3
192,1992,0,0,0,0,0,0,3
193,1979,0,0,0,0,0,0,3
193,1980,0,0,0,0,0,0,3
193,1981,0,0,0,0,0,0,3
193,1982,0,0,.2222356,1,.8320054,1,3
193,1983,0,0,-.2357547,1,-.0872331,1,3
193,1984,0,0,-.4332529,1,-.0464233,1,3
193,1985,0,0,.4935717,1,.3222304,1,3
193,1986,0,0,-.1020624,1,-.7202333,1,3
193,1987,0,1,-.345213,1,0,0,3
193,1988,0,1,.0846729,1,0,0,3
193,1989,0,1,.0250102,1,0,0,3
193,1990,0,0,-.1861577,1,.4381572,1,3
193,1991,0,0,-.2052678,1,-1.643226,1,3
193,1992,0,0,-.1429024,1,1.096597,1,3
194,1979,0,0,0,0,0,0,3
194,1980,0,0,0,0,0,0,3
194,1981,0,0,0,0,0,0,3
194,1982,0,0,0,0,0,0,3
194,1983,0,0,0,0,0,0,3
194,1984,0,0,0,0,0,0,3
194,1985,0,0,0,0,0,0,3
194,1986,0,0,0,0,0,0,3
194,1987,0,1,0,0,0,0,3
194,1988,0,1,0,0,0,0,3
194,1989,0,1,0,0,0,0,3
194,1990,0,0,-.0776416,1,2.205833,1,3
194,1991,0,0,-.1319731,1,-.205678,1,3
194,1992,0,0,-.0102098,1,-.344859,1,3
195,1979,0,0,0,0,0,0,3
195,1980,0,0,0,0,0,0,3
195,1981,0,0,0,0,0,0,3
195,1982,0,0,0,0,0,0,3
195,1983,0,0,0,0,0,0,3
195,1984,0,0,0,0,0,0,3
195,1985,0,0,0,0,0,0,3
195,1986,0,0,0,0,0,0,3
195,1987,0,1,0,0,0,0,3
195,1988,0,1,.1029449,1,0,0,3
195,1989,0,1,-.0737156,1,0,0,3
195,1990,0,0,.1426466,1,.2227429,1,3
195,1991,0,0,.2638701,1,-.3363726,1,3
195,1992,0,0,-.1446829,1,-.033764,1,3
196,1979,0,0,0,0,0,0,3
196,1980,0,0,0,0,0,0,3
196,1981,0,0,0,0,0,0,3
196,1982,0,0,0,0,0,0,3
196,1983,0,0,0,0,0,0,3
196,1984,0,0,0,0,0,0,3
196,1985,0,0,0,0,0,0,3
196,1986,0,0,0,0,0,0,3
196,1987,0,1,0,0,0,0,3
196,1988,0,1,0,0,0,0,3
196,1989,0,1,0,0,0,0,3
196,1990,0,0,0,0,0,0,3
196,1991,0,0,0,0,0,0,3
196,1992,0,0,0,0,0,0,3
197,1979,0,0,0,0,0,0,3
197,1980,0,0,0,0,0,0,3
197,1981,0,0,0,0,0,0,3
197,1982,0,0,0,0,0,0,3
197,1983,0,0,-.0146747,1,-.1290845,1,3
197,1984,0,0,-.3089174,1,.7909889,1,3
197,1985,0,0,.2132055,1,-1.122045,1,3
197,1986,0,0,.0720464,1,1.211042,1,3
197,1987,0,1,.1510922,1,0,0,3
197,1988,0,1,.1468226,1,0,0,3
197,1989,0,1,-.0986986,1,0,0,3
197,1990,0,0,-.1640305,1,-.8594927,1,3
197,1991,0,0,-.2456928,1,.1920224,1,3
197,1992,0,0,-.0861825,1,-.545525,1,3
198,1979,0,0,0,0,0,0,3
198,1980,0,0,0,0,0,0,3
198,1981,0,0,0,0,0,0,3
198,1982,0,0,0,0,0,0,3
198,1983,0,0,0,0,0,0,3
198,1984,0,0,0,0,0,0,3
198,1985,0,0,0,0,0,0,3
198,1986,0,0,.0511043,1,.0185558,1,3
198,1987,0,1,-.0193821,1,0,0,3
198,1988,0,1,.0500652,1,0,0,3
198,1989,0,1,.0418415,1,0,0,3
198,1990,0,0,.0176997,1,-.0396485,1,3
198,1991,0,0,-.0049621,1,.6797649,1,3
198,1992,0,0,-.1535398,1,-.4801546,1,3
199,1979,0,0,-.45354,1,-.6213645,1,3
199,1980,0,0,-.3837959,1,.1271203,1,3
199,1981,0,0,.5198465,1,.1986623,1,3
199,1982,0,0,-.387362,1,-1.020209,1,3
199,1983,0,0,-.0313487,1,-.0249734,1,3
199,1984,0,0,-.3012254,1,-.2104658,1,3
199,1985,0,0,-.1059599,1,.0597786,1,3
199,1986,0,0,.6573978,1,.9576514,1,3
199,1987,0,1,-.0285262,1,0,0,3
199,1988,0,1,-.0283004,1,0,0,3
199,1989,0,1,-.0620512,1,0,0,3
199,1990,0,0,-.3205733,1,.2706215,1,3
199,1991,0,0,.4499786,1,.1243778,1,3
199,1992,0,0,-.5008504,1,.5401392,1,3
200,1979,0,0,.7748815,1,.1698526,1,3
200,1980,0,0,-.4151489,1,.102305,1,3
200,1981,0,0,.2180035,1,.0860122,1,3
200,1982,0,0,-1.026915,1,-.0986209,1,3
200,1983,0,0,0,0,0,0,3
200,1984,0,0,0,0,0,0,3
200,1985,0,0,0,0,0,0,3
200,1986,0,0,0,0,0,0,3
200,1987,0,1,0,0,0,0,3
200,1988,0,1,0,0,0,0,3
200,1989,0,1,0,0,0,0,3
200,1990,0,0,0,0,0,0,3
200,1991,0,0,0,0,0,0,3
200,1992,0,0,0,0,0,0,3
201,1979,0,0,0,0,0,0,3
201,1980,0,0,0,0,0,0,3
201,1981,0,0,0,0,0,0,3
201,1982,0,0,0,0,0,0,3
201,1983,0,0,.1264112,1,.6469446,1,3
201,1984,0,0,-.008215,1,-.4929845,1,3
201,1985,0,0,.2157951,1,.1563299,1,3
201,1986,0,0,-.0966163,1,.1945353,1,3
201,1987,0,1,-.2044483,1,0,0,3
201,1988,0,1,.0791538,1,0,0,3
201,1989,0,1,-.2465849,1,0,0,3
201,1990,0,0,.2486838,1,.109309,1,3
201,1991,0,0,.0139161,1,.1048296,1,3
201,1992,0,0,-.0011207,1,-.4225691,1,3
202,1979,0,0,0,0,0,0,3
202,1980,0,0,0,0,0,0,3
202,1981,0,0,0,0,0,0,3
202,1982,0,0,0,0,0,0,3
202,1983,0,0,0,0,0,0,3
202,1984,0,0,0,0,0,0,3
202,1985,0,0,0,0,0,0,3
202,1986,0,0,0,0,0,0,3
202,1987,0,1,.2718608,1,0,0,3
202,1988,0,1,-.0324899,1,0,0,3
202,1989,0,1,.0205508,1,0,0,3
202,1990,0,0,-.199728,1,-.1604293,1,3
202,1991,0,0,-.039679,1,.1117939,1,3
202,1992,0,0,.2634369,1,.007669,1,3
203,1979,0,0,0,0,0,0,3
203,1980,0,0,0,0,0,0,3
203,1981,0,0,0,0,0,0,3
203,1982,0,0,.0337497,1,.1115119,1,3
203,1983,0,0,-.0647478,1,-.535302,1,3
203,1984,0,0,.7925429,1,.6348943,1,3
203,1985,0,0,.1251762,1,-.1824374,1,3
203,1986,0,0,.2754082,1,.4956591,1,3
203,1987,0,1,.0286053,1,0,0,3
203,1988,0,1,.0442255,1,0,0,3
203,1989,0,1,-.1702446,1,0,0,3
203,1990,0,0,-.5318944,1,-.6227337,1,3
203,1991,0,0,-.0542278,1,-.1283648,1,3
203,1992,0,0,.0429468,1,.0135435,1,3
204,1979,0,0,0,0,0,0,3
204,1980,0,0,0,0,0,0,3
204,1981,0,0,0,0,0,0,3
204,1982,0,0,0,0,0,0,3
204,1983,0,0,0,0,0,0,3
204,1984,0,0,0,0,0,0,3
204,1985,0,0,0,0,0,0,3
204,1986,0,0,0,0,0,0,3
204,1987,0,1,0,0,0,0,3
204,1988,0,1,0,0,0,0,3
204,1989,0,1,0,0,0,0,3
204,1990,0,0,.0678502,1,-.0582508,1,3
204,1991,0,0,.0400225,1,-.3216864,1,3
204,1992,0,0,.1736115,1,.533271,1,3
205,1979,0,0,0,0,0,0,3
205,1980,0,0,0,0,0,0,3
205,1981,0,0,0,0,0,0,3
205,1982,0,0,0,0,0,0,3
205,1983,0,0,0,0,0,0,3
205,1984,0,0,0,0,0,0,3
205,1985,0,0,.321896,1,.1708185,1,3
205,1986,0,0,.0052856,1,-.2002281,1,3
205,1987,0,1,.154644,1,0,0,3
205,1988,0,1,-.2208509,1,0,0,3
205,1989,0,1,-.1264807,1,0,0,3
205,1990,0,0,.2844077,1,.1378022,1,3
205,1991,0,0,-.4251703,1,.6018977,1,3
205,1992,0,0,.3837748,1,-.055294,1,3
206,1979,0,0,0,0,0,0,3
206,1980,0,0,0,0,0,0,3
206,1981,0,0,0,0,0,0,3
206,1982,0,0,0,0,0,0,3
206,1983,0,0,0,0,0,0,3
206,1984,0,0,0,0,0,0,3
206,1985,0,0,0,0,0,0,3
206,1986,0,0,0,0,0,0,3
206,1987,0,1,0,0,0,0,3
206,1988,0,1,0,0,0,0,3
206,1989,0,1,0,0,0,0,3
206,1990,0,0,-.5464813,1,.0710585,1,3
206,1991,0,0,.3155823,1,-.4747254,1,3
206,1992,0,0,-.427204,1,-2.161588,1,3
207,1979,0,0,-.0495012,1,.1458107,1,3
207,1980,0,0,.089086,1,-.103802,1,3
207,1981,0,0,.1209546,1,-.0855561,1,3
207,1982,0,0,0,0,0,0,3
207,1983,0,0,0,0,0,0,3
207,1984,0,0,0,0,0,0,3
207,1985,0,0,0,0,0,0,3
207,1986,0,0,0,0,0,0,3
207,1987,0,1,0,0,0,0,3
207,1988,0,1,0,0,0,0,3
207,1989,0,1,0,0,0,0,3
207,1990,0,0,0,0,0,0,3
207,1991,0,0,0,0,0,0,3
207,1992,0,0,0,0,0,0,3
208,1979,0,0,0,0,0,0,3
208,1980,0,0,.0233101,1,.6650307,1,3
208,1981,0,0,0,0,0,0,3
208,1982,0,0,0,0,0,0,3
208,1983,0,0,0,0,0,0,3
208,1984,0,0,0,0,0,0,3
208,1985,0,0,0,0,0,0,3
208,1986,0,0,0,0,0,0,3
208,1987,0,1,0,0,0,0,3
208,1988,0,1,0,0,0,0,3
208,1989,0,1,0,0,0,0,3
208,1990,0,0,0,0,0,0,3
208,1991,0,0,0,0,0,0,3
208,1992,0,0,0,0,0,0,3
209,1979,0,0,1.206171,1,1.667751,1,3
209,1980,0,0,.3726798,1,-.3810518,1,3
209,1981,0,0,-.2434541,1,-.2204816,1,3
209,1982,0,0,-.0153142,1,.1041626,1,3
209,1983,0,0,.2656951,1,.0534212,1,3
209,1984,0,0,-.281345,1,-1.413595,1,3
209,1985,0,0,-.1315125,1,1.308649,1,3
209,1986,0,0,-.4731829,1,-.3212527,1,3
209,1987,0,1,.4056121,1,0,0,3
209,1988,0,1,0,0,0,0,3
209,1989,0,1,0,0,0,0,3
209,1990,0,0,0,0,0,0,3
209,1991,0,0,0,0,0,0,3
209,1992,0,0,0,0,0,0,3
210,1979,0,0,-.2169245,1,.3559012,1,3
210,1980,0,0,.5575553,1,1.151223,1,3
210,1981,0,0,.070255,1,.279988,1,3
210,1982,0,0,-.6085597,1,-2.58622,1,3
210,1983,0,0,-.2073377,1,1.338587,1,3
210,1984,0,0,.5024342,1,.778425,1,3
210,1985,0,0,-.4914245,1,-1.275708,1,3
210,1986,0,0,0,0,0,0,3
210,1987,0,1,0,0,0,0,3
210,1988,0,1,0,0,0,0,3
210,1989,0,1,0,0,0,0,3
210,1990,0,0,0,0,0,0,3
210,1991,0,0,0,0,0,0,3
210,1992,0,0,0,0,0,0,3
211,1979,0,0,-.4414571,1,-.1835005,1,3
211,1980,0,0,.1036494,1,-.0799567,1,3
211,1981,0,0,.0212287,1,.2662098,1,3
211,1982,0,0,-.0044651,1,-.1725664,1,3
211,1983,0,0,-.3709687,1,-.2523715,1,3
211,1984,0,0,.0166634,1,.346752,1,3
211,1985,0,0,.2857752,1,-.049569,1,3
211,1986,0,0,-.0521477,1,.0573575,1,3
211,1987,0,1,.1626303,1,0,0,3
211,1988,0,1,-.4607657,1,0,0,3
211,1989,0,1,.2674889,1,0,0,3
211,1990,0,0,-.0929101,1,-.031702,1,3
211,1991,0,0,.0632579,1,.0317984,1,3
211,1992,0,0,-.0920389,1,-.0462377,1,3
212,1979,0,0,0,0,0,0,3
212,1980,0,0,0,0,0,0,3
212,1981,0,0,0,0,0,0,3
212,1982,0,0,0,0,0,0,3
212,1983,0,0,0,0,0,0,3
212,1984,0,0,0,0,0,0,3
212,1985,0,0,0,0,0,0,3
212,1986,0,0,0,0,0,0,3
212,1987,0,1,0,0,0,0,3
212,1988,0,1,0,0,0,0,3
212,1989,0,1,0,0,0,0,3
212,1990,0,0,0,0,0,0,3
212,1991,0,0,-.2406571,1,-.6744831,1,3
212,1992,0,0,0,0,0,0,3
213,1979,0,0,0,0,0,0,3
213,1980,0,0,0,0,0,0,3
213,1981,0,0,0,0,0,0,3
213,1982,0,0,0,0,0,0,3
213,1983,0,0,0,0,0,0,3
213,1984,0,0,0,0,0,0,3
213,1985,0,0,-.0390809,1,.2570412,1,3
213,1986,0,0,.090634,1,-.3964478,1,3
213,1987,0,1,.0282677,1,0,0,3
213,1988,0,1,-.2807822,1,0,0,3
213,1989,0,1,.9213009,1,0,0,3
213,1990,0,0,-.9238944,1,.1155286,1,3
213,1991,0,0,-.1339871,1,-.631563,1,3
213,1992,0,0,.5832137,1,.3241565,1,3
214,1979,0,0,0,0,0,0,3
214,1980,0,0,0,0,0,0,3
214,1981,0,0,0,0,0,0,3
214,1982,0,0,0,0,0,0,3
214,1983,0,0,0,0,0,0,3
214,1984,0,0,0,0,0,0,3
214,1985,0,0,0,0,0,0,3
214,1986,0,0,-1.26535,1,-.7069697,1,3
214,1987,0,1,.4519545,1,0,0,3
214,1988,0,1,0,0,0,0,3
214,1989,0,1,0,0,0,0,3
214,1990,0,0,0,0,0,0,3
214,1991,0,0,0,0,0,0,3
214,1992,0,0,0,0,0,0,3
215,1979,0,0,0,0,0,0,3
215,1980,0,0,0,0,0,0,3
215,1981,0,0,0,0,0,0,3
215,1982,0,0,0,0,0,0,3
215,1983,0,0,0,0,0,0,3
215,1984,0,0,0,0,0,0,3
215,1985,0,0,0,0,0,0,3
215,1986,0,0,0,0,0,0,3
215,1987,0,1,0,0,0,0,3
215,1988,0,1,0,0,0,0,3
215,1989,0,1,0,0,0,0,3
215,1990,0,0,.2873593,1,.3234746,1,3
215,1991,0,0,-.2445059,1,.2327374,1,3
215,1992,0,0,.0235959,1,-.1392467,1,3
216,1979,0,0,0,0,0,0,3
216,1980,0,0,-.183982,1,-.1930895,1,3
216,1981,0,0,.2436769,1,-.2407609,1,3
216,1982,0,0,-.0037737,1,-.0458643,1,3
216,1983,0,0,.0420925,1,.5295402,1,3
216,1984,0,0,-.0005604,1,-.0730209,1,3
216,1985,0,0,.0301787,1,.2188341,1,3
216,1986,0,0,.0926577,1,-.2403456,1,3
216,1987,0,1,.0579241,1,0,0,3
216,1988,0,1,-.3714299,1,0,0,3
216,1989,0,1,.1169774,1,0,0,3
216,1990,0,0,-.2251326,1,.0991916,1,3
216,1991,0,0,.1742017,1,-.0431754,1,3
216,1992,0,0,-.0647381,1,.2716067,1,3
217,1979,0,0,0,0,0,0,3
217,1980,0,0,0,0,0,0,3
217,1981,0,0,0,0,0,0,3
217,1982,0,0,0,0,0,0,3
217,1983,0,0,0,0,0,0,3
217,1984,0,0,0,0,0,0,3
217,1985,0,0,0,0,0,0,3
217,1986,0,0,-.2419525,1,-.0304607,1,3
217,1987,0,1,.0288563,1,0,0,3
217,1988,0,1,.0487365,1,0,0,3
217,1989,0,1,-.1493743,1,0,0,3
217,1990,0,0,.0758454,1,.409452,1,3
217,1991,0,0,.1847717,1,-.0166882,1,3
217,1992,0,0,.3140237,1,.3886709,1,3
218,1979,0,0,0,0,0,0,3
218,1980,0,0,.1383208,1,-.0098525,1,3
218,1981,0,0,.1099061,1,-.1108763,1,3
218,1982,0,0,-.5187758,1,-.4619255,1,3
218,1983,0,0,-.1018491,1,.2231494,1,3
218,1984,0,0,.1760629,1,-.0347675,1,3
218,1985,0,0,-.1858518,1,-.1626888,1,3
218,1986,0,0,.1864261,1,-.0777751,1,3
218,1987,0,1,-.0024169,1,0,0,3
218,1988,0,1,-.1281585,1,0,0,3
218,1989,0,1,.0677889,1,0,0,3
218,1990,0,0,.0201977,1,-.2083365,1,3
218,1991,0,0,.015278,1,.0673382,1,3
218,1992,0,0,-.3318534,1,-.0791642,1,3
219,1979,0,0,.3319095,1,-.5223883,1,3
219,1980,0,0,-.0600834,1,.23822,1,3
219,1981,0,0,.0397298,1,.1174994,1,3
219,1982,0,0,-.3475556,1,-.264596,1,3
219,1983,0,0,.1477761,1,-.1241448,1,3
219,1984,0,0,.4124663,1,.4930139,1,3
219,1985,0,0,-.5441691,1,-.0390428,1,3
219,1986,0,0,.0399662,1,.1527502,1,3
219,1987,0,1,-.029112,1,0,0,3
219,1988,0,1,.2211685,1,0,0,3
219,1989,0,1,.2503787,1,0,0,3
219,1990,0,0,0,0,0,0,3
219,1991,0,0,0,0,0,0,3
219,1992,0,0,0,0,0,0,3
220,1979,0,0,0,0,0,0,3
220,1980,0,0,-.0398934,1,.0567018,1,3
220,1981,0,0,-.0779921,1,-.3584937,1,3
220,1982,0,0,-.064836,1,-.7868103,1,3
220,1983,0,0,.056979,1,1.160337,1,3
220,1984,0,0,-.2526648,1,-.235887,1,3
220,1985,0,0,.3818996,1,.1166151,1,3
220,1986,0,0,.1739652,1,.269859,1,3
220,1987,0,1,-.0602252,1,0,0,3
220,1988,0,1,-.1432267,1,0,0,3
220,1989,0,1,.2204554,1,0,0,3
220,1990,0,0,.2405037,1,.2070538,1,3
220,1991,0,0,.0857991,1,-.2889054,1,3
220,1992,0,0,-.0941988,1,1.046207,1,3
221,1979,0,0,.233285,1,.5242227,1,3
221,1980,0,0,.0346488,1,-.6889898,1,3
221,1981,0,0,.2823724,1,-.0560022,1,3
221,1982,0,0,-.0278677,1,.0124533,1,3
221,1983,0,0,.1046784,1,-.3102723,1,3
221,1984,0,0,-.0378483,1,-.0175453,1,3
221,1985,0,0,-.2654887,1,-.1508612,1,3
221,1986,0,0,-1.03868,1,-.0769907,1,3
221,1987,0,1,.3173029,1,0,0,3
221,1988,0,1,.6456786,1,0,0,3
221,1989,0,1,-.3059605,1,0,0,3
221,1990,0,0,-.6934239,1,-.0449185,1,3
221,1991,0,0,-.3871955,1,-.3281111,1,3
221,1992,0,0,.9451783,1,-.0576873,1,3
222,1979,0,0,-.397288,1,.6790489,1,3
222,1980,0,0,.0588316,1,-.7419391,1,3
222,1981,0,0,.5285868,1,.1236,1,3
222,1982,0,0,0,0,0,0,3
222,1983,0,0,0,0,0,0,3
222,1984,0,0,0,0,0,0,3
222,1985,0,0,0,0,0,0,3
222,1986,0,0,0,0,0,0,3
222,1987,0,1,0,0,0,0,3
222,1988,0,1,0,0,0,0,3
222,1989,0,1,0,0,0,0,3
222,1990,0,0,0,0,0,0,3
222,1991,0,0,0,0,0,0,3
222,1992,0,0,0,0,0,0,3
223,1979,0,0,0,0,0,0,3
223,1980,0,0,0,0,0,0,3
223,1981,0,0,0,0,0,0,3
223,1982,0,0,0,0,0,0,3
223,1983,0,0,0,0,0,0,3
223,1984,0,0,0,0,0,0,3
223,1985,0,0,0,0,0,0,3
223,1986,0,0,0,0,0,0,3
223,1987,0,1,0,0,0,0,3
223,1988,0,1,0,0,0,0,3
223,1989,0,1,.2008559,1,0,0,3
223,1990,0,0,-.0012399,1,.2995256,1,3
223,1991,0,0,.0719907,1,-.4525248,1,3
223,1992,0,0,-.0479773,1,.4347632,1,3
224,1979,0,0,-.0441182,1,-.1319355,1,3
224,1980,0,0,.027927,1,-.0819905,1,3
224,1981,0,0,.1148375,1,-.3839581,1,3
224,1982,0,0,.0261966,1,.2607848,1,3
224,1983,0,0,-.9605993,1,-.5816216,1,3
224,1984,0,0,.0562992,1,-.0772754,1,3
224,1985,0,0,.454014,1,.1851041,1,3
224,1986,0,0,.1160073,1,.1836908,1,3
224,1987,0,1,.1222411,1,0,0,3
224,1988,0,1,.5082711,1,0,0,3
224,1989,0,1,-.7704307,1,0,0,3
224,1990,0,0,.4199721,1,.342416,1,3
224,1991,0,0,-.3462431,1,-.6151817,1,3
224,1992,0,0,.0389441,1,.4956267,1,3
225,1979,0,0,0,0,0,0,3
225,1980,0,0,.1255582,1,-.0951413,1,3
225,1981,0,0,-.143178,1,-.2599572,1,3
225,1982,0,0,.0854099,1,.0983479,1,3
225,1983,0,0,.1488778,1,.3960285,1,3
225,1984,0,0,-.018153,1,-.1984629,1,3
225,1985,0,0,-.3137705,1,-.1203397,1,3
225,1986,0,0,-.0192313,1,.2684628,1,3
225,1987,0,1,.2098397,1,0,0,3
225,1988,0,1,.0657661,1,0,0,3
225,1989,0,1,-.0127755,1,0,0,3
225,1990,0,0,-.1898366,1,-.0868232,1,3
225,1991,0,0,.2565553,1,.663594,1,3
225,1992,0,0,-.1510642,1,-.3986441,1,3
226,1979,0,0,.2449579,1,3.032039,1,3
226,1980,0,0,.350426,1,.2599025,1,3
226,1981,0,0,.0970619,1,-.7926822,1,3
226,1982,0,0,.1722421,1,.2879384,1,3
226,1983,0,0,-.2722807,1,.4817829,1,3
226,1984,0,0,.367792,1,-.6009887,1,3
226,1985,0,0,0,0,0,0,3
226,1986,0,0,0,0,0,0,3
226,1987,0,1,0,0,0,0,3
226,1988,0,1,0,0,0,0,3
226,1989,0,1,0,0,0,0,3
226,1990,0,0,0,0,0,0,3
226,1991,0,0,0,0,0,0,3
226,1992,0,0,0,0,0,0,3
227,1979,0,0,-.0528768,1,-.6035882,1,3
227,1980,0,0,.0818537,1,.6569086,1,3
227,1981,0,0,-.0000599,1,-.3294082,1,3
227,1982,0,0,.238388,1,.3672132,1,3
227,1983,0,0,.0631985,1,.5371933,1,3
227,1984,0,0,.0546496,1,-.251192,1,3
227,1985,0,0,-.2536117,1,-.197462,1,3
227,1986,0,0,.1880478,1,-.1682256,1,3
227,1987,0,1,.030096,1,0,0,3
227,1988,0,1,-.142285,1,0,0,3
227,1989,0,1,-.1607738,1,0,0,3
227,1990,0,0,.4740464,1,-.2612967,1,3
