id,year,coh,ndrod,duy,yduy,duc,yduc,nmissd
42,1989,0,1,-.0245212,1,0,0,3
42,1990,0,0,.0486968,1,.2417787,1,3
42,1991,0,0,-.189886,1,-.1679651,1,3
42,1992,0,0,.3571026,1,-.060752,1,3
43,1979,0,0,0,0,0,0,3
43,1980,0,0,0,0,0,0,3
43,1981,0,0,0,0,0,0,3
43,1982,0,0,0,0,0,0,3
43,1983,0,0,0,0,0,0,3
43,1984,0,0,0,0,0,0,3
43,1985,0,0,0,0,0,0,3
43,1986,0,0,0,0,0,0,3
43,1987,0,1,0,0,0,0,3
43,1988,0,1,0,0,0,0,3
43,1989,0,1,0,0,0,0,3
43,1990,0,0,0,0,0,0,3
43,1991,0,0,0,0,0,0,3
43,1992,0,0,0,0,0,0,3
44,1979,0,0,-.0465635,1,-.028678,1,3
44,1980,0,0,.0178983,1,.371594,1,3
44,1981,0,0,.0176685,1,-.1659609,1,3
44,1982,0,0,-.2211108,1,.1145961,1,3
44,1983,0,0,.150883,1,-.1130379,1,3
44,1984,0,0,-.015024,1,-.1259734,1,3
44,1985,0,0,-.0039647,1,-.0993561,1,3
44,1986,0,0,-.0938964,1,.2110214,1,3
44,1987,0,1,-.0332792,1,0,0,3
44,1988,0,1,.0488597,1,0,0,3
44,1989,0,1,.2798206,1,0,0,3
44,1990,0,0,-.0537635,1,-.0261324,1,3
44,1991,0,0,.0064557,1,.2071211,1,3
44,1992,0,0,-.0020152,1,.1712514,1,3
45,1979,0,0,0,0,0,0,3
45,1980,0,0,0,0,0,0,3
45,1981,0,0,0,0,0,0,3
45,1982,0,0,0,0,0,0,3
45,1983,0,0,0,0,0,0,3
45,1984,0,0,0,0,0,0,3
45,1985,0,0,0,0,0,0,3
45,1986,0,0,0,0,0,0,3
45,1987,0,1,0,0,0,0,3
45,1988,0,1,0,0,0,0,3
45,1989,0,1,0,0,0,0,3
45,1990,0,0,0,0,0,0,3
45,1991,0,0,0,0,0,0,3
45,1992,0,0,0,0,0,0,3
46,1979,0,0,.2323564,1,.2472347,1,3
46,1980,0,0,.2830212,1,-1.50565,1,3
46,1981,0,0,0,0,0,0,3
46,1982,0,0,0,0,0,0,3
46,1983,0,0,0,0,0,0,3
46,1984,0,0,0,0,0,0,3
46,1985,0,0,0,0,0,0,3
46,1986,0,0,0,0,0,0,3
46,1987,0,1,0,0,0,0,3
46,1988,0,1,0,0,0,0,3
46,1989,0,1,0,0,0,0,3
46,1990,0,0,0,0,0,0,3
46,1991,0,0,0,0,0,0,3
46,1992,0,0,0,0,0,0,3
47,1979,0,0,0,0,0,0,3
47,1980,0,0,0,0,0,0,3
47,1981,0,0,0,0,0,0,3
47,1982,0,0,-.4274405,1,.250058,1,3
47,1983,0,0,.6343317,1,-.1321549,1,3
47,1984,0,0,.0687529,1,.8241427,1,3
47,1985,0,0,.0764143,1,-.2670922,1,3
47,1986,0,0,.1282842,1,.4220007,1,3
47,1987,0,1,-.1961249,1,0,0,3
47,1988,0,1,.0221795,1,0,0,3
47,1989,0,1,-.2506811,1,0,0,3
47,1990,0,0,.1120688,1,-.1197378,1,3
47,1991,0,0,-.0831674,1,-.0245454,1,3
47,1992,0,0,-.275327,1,.0673545,1,3
48,1979,0,0,0,0,0,0,3
48,1980,0,0,-.1861113,1,-.0833087,1,3
48,1981,0,0,.1443388,1,-.0900616,1,3
48,1982,0,0,-.0948409,1,-.1685083,1,3
48,1983,0,0,.1590382,1,.315071,1,3
48,1984,0,0,-.0933655,1,-.3925619,1,3
48,1985,0,0,.0460505,1,.2559525,1,3
48,1986,0,0,-.2161157,1,-.1713976,1,3
48,1987,0,1,.0859907,1,0,0,3
48,1988,0,1,.0678854,1,0,0,3
48,1989,0,1,.285419,1,0,0,3
48,1990,0,0,-.2193637,1,-.6479071,1,3
48,1991,0,0,-.0904658,1,.9582517,1,3
48,1992,0,0,-.1907219,1,-.4072897,1,3
49,1979,0,0,0,0,0,0,3
49,1980,0,0,-.020707,1,.4499297,1,3
49,1981,0,0,-.0314646,1,-.4060454,1,3
49,1982,0,0,.3101825,1,.4428068,1,3
49,1983,0,0,-.0062579,1,-.3662066,1,3
49,1984,0,0,-.0623018,1,.2698796,1,3
49,1985,0,0,.0090102,1,-.2340475,1,3
49,1986,0,0,.0426923,1,.4855479,1,3
49,1987,0,1,.0849001,1,0,0,3
49,1988,0,1,.0511179,1,0,0,3
49,1989,0,1,.0651317,1,0,0,3
49,1990,0,0,-.184525,1,-.076869,1,3
49,1991,0,0,-.0008648,1,.2722392,1,3
49,1992,0,0,.0895498,1,-.3171771,1,3
50,1979,0,0,.1260788,1,-.3000669,1,3
50,1980,0,0,.0992459,1,.1596113,1,3
50,1981,0,0,-.1539484,1,.2576439,1,3
50,1982,0,0,-.0161277,1,-.3476009,1,3
50,1983,0,0,.3904503,1,.4219773,1,3
50,1984,0,0,.0631413,1,.0772458,1,3
50,1985,0,0,-.0261976,1,-.0987,1,3
50,1986,0,0,-.2098671,1,-.1917245,1,3
50,1987,0,1,.0199789,1,0,0,3
50,1988,0,1,-.0715222,1,0,0,3
50,1989,0,1,.0016628,1,0,0,3
50,1990,0,0,.140099,1,-.3939962,1,3
50,1991,0,0,-.032446,1,-.4304711,1,3
50,1992,0,0,.0612669,1,.2838053,1,3
51,1979,0,0,.5375846,1,.2255971,1,3
51,1980,0,0,-.1977679,1,-.3695604,1,3
51,1981,0,0,.0129378,1,-.0409749,1,3
51,1982,0,0,-.669569,1,.261331,1,3
51,1983,0,0,.6115193,1,.2806766,1,3
51,1984,0,0,.2894969,1,-.1943549,1,3
51,1985,0,0,.0200897,1,.1186837,1,3
51,1986,0,0,-.0096397,1,-.4153036,1,3
51,1987,0,1,.1071559,1,0,0,3
51,1988,0,1,.0051454,1,0,0,3
51,1989,0,1,-.2518148,1,0,0,3
51,1990,0,0,.074935,1,-.0031022,1,3
51,1991,0,0,-.0331618,1,-.1050319,1,3
51,1992,0,0,.1087301,1,.0725222,1,3
52,1979,0,0,-.0691125,1,-.1342629,1,3
52,1980,0,0,-.0562307,1,.0685344,1,3
52,1981,0,0,-.0220337,1,.1427716,1,3
52,1982,0,0,-.1012412,1,-.1654491,1,3
52,1983,0,0,-.0147507,1,.5234359,1,3
52,1984,0,0,-.0626023,1,-.1766416,1,3
52,1985,0,0,.1886353,1,-.6356689,1,3
52,1986,0,0,.0784309,1,.3003843,1,3
52,1987,0,1,-.0051447,1,0,0,3
52,1988,0,1,-.1282496,1,0,0,3
52,1989,0,1,.0005184,1,0,0,3
52,1990,0,0,.0042717,1,.9061384,1,3
52,1991,0,0,-.0523135,1,-.2642057,1,3
52,1992,0,0,.0018654,1,-.09973,1,3
53,1979,0,0,-.0722902,1,-.2926492,1,3
53,1980,0,0,.0070313,1,.4207635,1,3
53,1981,0,0,-.031901,1,-.1165589,1,3
53,1982,0,0,-.1113101,1,-.1245555,1,3
53,1983,0,0,-.0453617,1,-.0095088,1,3
53,1984,0,0,.0812964,1,-.3269242,1,3
53,1985,0,0,-.065851,1,.0895865,1,3
53,1986,0,0,-.140484,1,-.1137201,1,3
53,1987,0,1,-.0273253,1,0,0,3
53,1988,0,1,.2280307,1,0,0,3
53,1989,0,1,-.0010388,1,0,0,3
53,1990,0,0,.0805876,1,.0011502,1,3
53,1991,0,0,-.0128108,1,-.0874211,1,3
53,1992,0,0,-.1290433,1,-.1002592,1,3
54,1979,0,0,-.1117576,1,-.1195822,1,3
54,1980,0,0,-.1992103,1,-.2523572,1,3
54,1981,0,0,.42283,1,.330935,1,3
54,1982,0,0,-.2168829,1,-.1317777,1,3
54,1983,0,0,-.2216901,1,-.0398624,1,3
54,1984,0,0,.1413639,1,-.3392602,1,3
54,1985,0,0,.20102,1,.2409578,1,3
54,1986,0,0,-.6159464,1,-.2213821,1,3
54,1987,0,1,-.058087,1,0,0,3
54,1988,0,1,-.4671926,1,0,0,3
54,1989,0,1,.3775122,1,0,0,3
54,1990,0,0,-.2878036,1,-.2092703,1,3
54,1991,0,0,-.6683781,1,-.4773091,1,3
54,1992,0,0,1.167094,1,.8315227,1,3
55,1979,0,0,0,0,0,0,3
55,1980,0,0,0,0,0,0,3
55,1981,0,0,0,0,0,0,3
55,1982,0,0,0,0,0,0,3
55,1983,0,0,0,0,0,0,3
55,1984,0,0,0,0,0,0,3
55,1985,0,0,0,0,0,0,3
55,1986,0,0,0,0,0,0,3
55,1987,0,1,0,0,0,0,3
55,1988,0,1,0,0,0,0,3
55,1989,0,1,0,0,0,0,3
55,1990,0,0,0,0,0,0,3
55,1991,0,0,.0537061,1,-.2371668,1,3
55,1992,0,0,-.1203529,1,.1515003,1,3
56,1979,0,0,.0084202,1,-.1336373,1,3
56,1980,0,0,.1306104,1,-.3495824,1,3
56,1981,0,0,-.0257884,1,.6158481,1,3
56,1982,0,0,.0352972,1,-.0109275,1,3
56,1983,0,0,.0296015,1,.0144702,1,3
56,1984,0,0,-.0474879,1,-.7236245,1,3
56,1985,0,0,-.0730353,1,.9038926,1,3
56,1986,0,0,.3066257,1,-.3521264,1,3
56,1987,0,1,-.3256311,1,0,0,3
56,1988,0,1,-.0567944,1,0,0,3
56,1989,0,1,-.060804,1,0,0,3
56,1990,0,0,-.0103163,1,.2672455,1,3
56,1991,0,0,.0214216,1,-.1057344,1,3
56,1992,0,0,.2894444,1,-.203964,1,3
57,1979,0,0,-.0111625,1,.1167165,1,3
57,1980,0,0,-.1045406,1,-.2626486,1,3
57,1981,0,0,.0294019,1,.1989627,1,3
57,1982,0,0,-.10771,1,.1977383,1,3
57,1983,0,0,-.0774685,1,.2108412,1,3
57,1984,0,0,-.0418504,1,-.4332469,1,3
57,1985,0,0,.1080446,1,-.1359299,1,3
57,1986,0,0,.1138189,1,.0668384,1,3
57,1987,0,1,-.0676132,1,0,0,3
57,1988,0,1,-.1572796,1,0,0,3
57,1989,0,1,.2430815,1,0,0,3
57,1990,0,0,-.1514324,1,.1100037,1,3
57,1991,0,0,.3575527,1,.0126586,1,3
57,1992,0,0,-.537508,1,.0354369,1,3
58,1979,0,0,.0187729,1,-.1369258,1,3
58,1980,0,0,-.0329393,1,-.0613079,1,3
58,1981,0,0,.0480662,1,-.0308864,1,3
58,1982,0,0,-.0107593,1,.1398145,1,3
58,1983,0,0,.0294692,1,-.1492892,1,3
58,1984,0,0,.0925179,1,-.1377681,1,3
58,1985,0,0,.1418655,1,.1455621,1,3
58,1986,0,0,-.1408455,1,-.0649756,1,3
58,1987,0,1,-.281035,1,0,0,3
58,1988,0,1,.1290833,1,0,0,3
58,1989,0,1,.1847783,1,0,0,3
58,1990,0,0,.0890694,1,.2474525,1,3
58,1991,0,0,-.3178024,1,-.1455055,1,3
58,1992,0,0,-.0356359,1,-.0147385,1,3
59,1979,0,0,0,0,0,0,3
59,1980,0,0,0,0,0,0,3
59,1981,0,0,0,0,0,0,3
59,1982,0,0,0,0,0,0,3
59,1983,0,0,0,0,0,0,3
59,1984,0,0,0,0,0,0,3
59,1985,0,0,0,0,0,0,3
59,1986,0,0,0,0,0,0,3
59,1987,0,1,0,0,0,0,3
59,1988,0,1,0,0,0,0,3
59,1989,0,1,0,0,0,0,3
59,1990,0,0,0,0,0,0,3
59,1991,0,0,.142971,1,.1735348,1,3
59,1992,0,0,-.2237739,1,.6254471,1,3
60,1979,0,0,0,0,0,0,3
60,1980,0,0,0,0,0,0,3
60,1981,0,0,0,0,0,0,3
60,1982,0,0,0,0,0,0,3
60,1983,0,0,0,0,0,0,3
60,1984,0,0,0,0,0,0,3
60,1985,0,0,0,0,0,0,3
60,1986,0,0,.7788369,1,-.4181542,1,3
60,1987,0,1,.2199027,1,0,0,3
60,1988,0,1,-.0410237,1,0,0,3
60,1989,0,1,-.3556042,1,0,0,3
60,1990,0,0,.1137675,1,.0351106,1,3
60,1991,0,0,-.0883507,1,.3108713,1,3
60,1992,0,0,.6290661,1,-.7225627,1,3
61,1979,0,0,0,0,0,0,3
61,1980,0,0,0,0,0,0,3
61,1981,0,0,0,0,0,0,3
61,1982,0,0,0,0,0,0,3
61,1983,0,0,0,0,0,0,3
61,1984,0,0,-.1809236,1,.0612716,1,3
61,1985,0,0,.4395204,1,.0115239,1,3
61,1986,0,0,-.5233123,1,-.2333514,1,3
61,1987,0,1,-.2927153,1,0,0,3
61,1988,0,1,.6102491,1,0,0,3
61,1989,0,1,-.2908285,1,0,0,3
61,1990,0,0,-.0133494,1,.410341,1,3
61,1991,0,0,.1225252,1,-.3195948,1,3
61,1992,0,0,0,0,0,0,3
62,1979,0,0,-.4910296,1,.4680123,1,3
62,1980,0,0,.3573591,1,.0373752,1,3
62,1981,0,0,-.2429336,1,-.0452879,1,3
62,1982,0,0,.0317779,1,-.3051035,1,3
62,1983,0,0,.3195618,1,-.1192451,1,3
62,1984,0,0,-.2715678,1,.2836579,1,3
62,1985,0,0,-.1097517,1,-.1880689,1,3
62,1986,0,0,.0371564,1,.367863,1,3
62,1987,0,1,.2597533,1,0,0,3
62,1988,0,1,-.4454237,1,0,0,3
62,1989,0,1,-.0033337,1,0,0,3
62,1990,0,0,.2687128,1,.3656474,1,3
62,1991,0,0,-.8951052,1,0,0,3
62,1992,0,0,0,0,0,0,3
63,1979,0,0,-.0630259,1,.320816,1,3
63,1980,0,0,.2496784,1,-.0695948,1,3
63,1981,0,0,-.2317755,1,-.1959015,1,3
63,1982,0,0,-.0039081,1,.0090981,1,3
63,1983,0,0,.0351731,1,-.1010314,1,3
63,1984,0,0,-.0808781,1,.0232299,1,3
63,1985,0,0,-.0729096,1,-.0479597,1,3
63,1986,0,0,.0064692,1,.0575466,1,3
63,1987,0,1,-.141012,1,0,0,3
63,1988,0,1,.0426093,1,0,0,3
63,1989,0,1,-.0433055,1,0,0,3
63,1990,0,0,-.0028001,1,-1.157983,1,3
63,1991,0,0,.0700805,1,-.150245,1,3
63,1992,0,0,-.0214054,1,-.045605,1,3
64,1979,0,0,.176411,1,-.2723928,1,3
64,1980,0,0,-.2166002,1,.2138509,1,3
64,1981,0,0,-.0349196,1,.3114762,1,3
64,1982,0,0,-.1868366,1,-.5095332,1,3
64,1983,0,0,.6015761,1,.4819095,1,3
64,1984,0,0,-.08987,1,-.0075232,1,3
64,1985,0,0,.1426443,1,-.1562616,1,3
64,1986,0,0,-.1781661,1,-.6974924,1,3
64,1987,0,1,.7199152,1,0,0,3
64,1988,0,1,-.7909234,1,0,0,3
64,1989,0,1,.4082474,1,0,0,3
64,1990,0,0,-.0294223,1,-.6109656,1,3
64,1991,0,0,.3407376,1,.3610064,1,3
64,1992,0,0,-.5931567,1,-.5499717,1,3
65,1979,0,0,.6269333,1,-.0941492,1,3
65,1980,0,0,.1233827,1,.228909,1,3
65,1981,0,0,.0826562,1,.0361658,1,3
65,1982,0,0,.1033853,1,.0236187,1,3
65,1983,0,0,.0313146,1,.2400725,1,3
65,1984,0,0,-.0079224,1,.3944205,1,3
65,1985,0,0,.0122919,1,-.2845803,1,3
65,1986,0,0,-.8284753,1,.007921,1,3
65,1987,0,1,0,0,0,0,3
65,1988,0,1,0,0,0,0,3
65,1989,0,1,0,0,0,0,3
65,1990,0,0,0,0,0,0,3
65,1991,0,0,0,0,0,0,3
65,1992,0,0,0,0,0,0,3
66,1979,0,0,.1022875,1,.5868874,1,3
66,1980,0,0,-.0408135,1,-.027929,1,3
66,1981,0,0,.1930617,1,-.1296372,1,3
66,1982,0,0,-.3263786,1,.6521696,1,3
66,1983,0,0,.2619286,1,-.1627747,1,3
66,1984,0,0,-.2232259,1,-.6853052,1,3
66,1985,0,0,.0261983,1,.9422494,1,3
66,1986,0,0,.0080293,1,-.5277693,1,3
66,1987,0,1,-.0238097,1,0,0,3
66,1988,0,1,-.0513353,1,0,0,3
66,1989,0,1,.0155378,1,0,0,3
66,1990,0,0,-.1745244,1,.4150211,1,3
66,1991,0,0,.1531202,1,.0153813,1,3
66,1992,0,0,-.2748469,1,-.1636249,1,3
67,1979,0,0,0,0,0,0,3
67,1980,0,0,-.0931296,1,-.0748456,1,3
67,1981,0,0,-.1277972,1,.0297446,1,3
67,1982,0,0,-.232416,1,.1242079,1,3
67,1983,0,0,-.0037549,1,-.2770504,1,3
67,1984,0,0,.1070951,1,.4074876,1,3
67,1985,0,0,.0236596,1,.0867721,1,3
67,1986,0,0,.1905307,1,.0275107,1,3
67,1987,0,1,-.2560939,1,0,0,3
67,1988,0,1,-.0127471,1,0,0,3
67,1989,0,1,-.0310925,1,0,0,3
67,1990,0,0,.176952,1,.0231583,1,3
67,1991,0,0,.1181877,1,-.0342553,1,3
67,1992,0,0,-.0018363,1,.4786172,1,3
68,1979,0,0,.0405314,1,.1850959,1,3
68,1980,0,0,.1961334,1,-.1043086,1,3
68,1981,0,0,-.0463346,1,-.1488937,1,3
68,1982,0,0,.0198254,1,.3135686,1,3
68,1983,0,0,-.0544178,1,-.0812666,1,3
68,1984,0,0,.1341142,1,-.3494358,1,3
68,1985,0,0,-.0239087,1,.4699327,1,3
68,1986,0,0,-.0000226,1,.3530471,1,3
68,1987,0,1,.0477054,1,0,0,3
68,1988,0,1,-.0212662,1,0,0,3
68,1989,0,1,-.0424231,1,0,0,3
68,1990,0,0,.1017948,1,-.0586917,1,3
68,1991,0,0,.2958947,1,.3944649,1,3
68,1992,0,0,-.3307017,1,-.3104668,1,3
69,1979,0,0,.4256947,1,-.1906804,1,3
69,1980,0,0,-.3103534,1,.2409747,1,3
69,1981,0,0,.097535,1,-.2872415,1,3
69,1982,0,0,-.1177131,1,.1288535,1,3
69,1983,0,0,-.0351985,1,.0202537,1,3
69,1984,0,0,.0695451,1,-.0535424,1,3
69,1985,0,0,-.0280581,1,-.0182713,1,3
69,1986,0,0,.0189441,1,-.0283787,1,3
69,1987,0,1,.0794942,1,0,0,3
69,1988,0,1,.0382402,1,0,0,3
69,1989,0,1,.0562021,1,0,0,3
69,1990,0,0,-.2172804,1,-.3493682,1,3
69,1991,0,0,-.0841384,1,-.1151585,1,3
69,1992,0,0,.116019,1,.0790416,1,3
70,1979,0,0,-.0017278,1,.316412,1,3
70,1980,0,0,.0885524,1,-.1474969,1,3
70,1981,0,0,-.174567,1,.107011,1,3
70,1982,0,0,-.0141698,1,.008455,1,3
70,1983,0,0,.1967288,1,.1833576,1,3
70,1984,0,0,-.059385,1,-.2022898,1,3
70,1985,0,0,-.1748559,1,.2845276,1,3
70,1986,0,0,.1202297,1,-.2393884,1,3
70,1987,0,1,-.1340093,1,0,0,3
70,1988,0,1,.0666244,1,0,0,3
70,1989,0,1,-.0076197,1,0,0,3
70,1990,0,0,.0409974,1,-.2874457,1,3
70,1991,0,0,-.1386822,1,-.4423423,1,3
70,1992,0,0,-.0818156,1,.5599583,1,3
71,1979,0,0,.0016053,1,-.1367177,1,3
71,1980,0,0,-.1189958,1,.0779205,1,3
71,1981,0,0,.0108316,1,.5249518,1,3
71,1982,0,0,-.1991537,1,-.616065,1,3
71,1983,0,0,-.0462629,1,-.0792205,1,3
71,1984,0,0,.0551561,1,.0203277,1,3
71,1985,0,0,.1545179,1,.1074773,1,3
71,1986,0,0,-.0858754,1,.0619165,1,3
71,1987,0,1,.1749443,1,0,0,3
71,1988,0,1,-.0878813,1,0,0,3
71,1989,0,1,-.1267183,1,0,0,3
71,1990,0,0,-.1410097,1,.0066984,1,3
71,1991,0,0,.0174397,1,-.0891568,1,3
71,1992,0,0,.2950354,1,.0183525,1,3
72,1979,0,0,.356422,1,-.6626588,1,3
72,1980,0,0,-.8940699,1,.0779472,1,3
72,1981,0,0,.8775299,1,-.0711447,1,3
72,1982,0,0,-.0046834,1,.01225,1,3
72,1983,0,0,-.5495961,1,.5328683,1,3
72,1984,0,0,.2877107,1,-1.073854,1,3
72,1985,0,0,.1126821,1,.6925541,1,3
72,1986,0,0,-.4468703,1,.0905809,1,3
72,1987,0,1,.1121617,1,0,0,3
72,1988,0,1,-.0014752,1,0,0,3
72,1989,0,1,.2094751,1,0,0,3
72,1990,0,0,.01589,1,.3007099,1,3
72,1991,0,0,-.1643645,1,-.2254474,1,3
72,1992,0,0,-.0794297,1,-.7776264,1,3
73,1979,0,0,-.2771372,1,.2068557,1,3
73,1980,0,0,.2500303,1,-.0692854,1,3
73,1981,0,0,0,0,0,0,3
73,1982,0,0,0,0,0,0,3
73,1983,0,0,0,0,0,0,3
73,1984,0,0,0,0,0,0,3
73,1985,0,0,0,0,0,0,3
73,1986,0,0,0,0,0,0,3
73,1987,0,1,0,0,0,0,3
73,1988,0,1,0,0,0,0,3
73,1989,0,1,0,0,0,0,3
73,1990,0,0,0,0,0,0,3
73,1991,0,0,0,0,0,0,3
73,1992,0,0,0,0,0,0,3
74,1979,0,0,-.3191211,1,.0401879,1,3
74,1980,0,0,-.6257869,1,.1052278,1,3
74,1981,0,0,-.5394422,1,-.6065612,1,3
74,1982,0,0,.641281,1,.2634684,1,3
74,1983,0,0,.5405449,1,.1148034,1,3
74,1984,0,0,.0136035,1,-.2517646,1,3
74,1985,0,0,-.1429473,1,-.1119298,1,3
74,1986,0,0,-.1971909,1,.2071512,1,3
74,1987,0,1,.9277695,1,0,0,3
74,1988,0,1,-.5336937,1,0,0,3
74,1989,0,1,.0133052,1,0,0,3
74,1990,0,0,.3312762,1,.0559659,1,3
74,1991,0,0,-.0507496,1,.0096688,1,3
74,1992,0,0,-.1297275,1,.9186244,1,3
75,1979,0,0,0,0,0,0,3
75,1980,0,0,0,0,0,0,3
75,1981,0,0,0,0,0,0,3
75,1982,0,0,.0048512,1,.3287904,1,3
75,1983,0,0,.2383754,1,-.2926946,1,3
75,1984,0,0,-.1800256,1,-.0774861,1,3
75,1985,0,0,.1396232,1,.1185936,1,3
75,1986,0,0,-.1003634,1,.2105243,1,3
75,1987,0,1,.03353,1,0,0,3
75,1988,0,1,.0471055,1,0,0,3
75,1989,0,1,.0514928,1,0,0,3
75,1990,0,0,-.0648111,1,.1473276,1,3
75,1991,0,0,0,0,0,0,3
75,1992,0,0,0,0,0,0,3
76,1979,0,0,.0275977,1,.131768,1,3
76,1980,0,0,-.1348047,1,.1155929,1,3
76,1981,0,0,.1666697,1,.1401957,1,3
76,1982,0,0,.0005627,1,-.0186052,1,3
76,1983,0,0,.0063888,1,.0771804,1,3
76,1984,0,0,-.3417383,1,-.0678213,1,3
76,1985,0,0,.0197541,1,-.2177616,1,3
76,1986,0,0,.2069193,1,-.0076913,1,3
76,1987,0,1,-.2349527,1,0,0,3
76,1988,0,1,.120121,1,0,0,3
76,1989,0,1,-.1410745,1,0,0,3
76,1990,0,0,.4399305,1,.0786532,1,3
76,1991,0,0,-.3633941,1,.0407029,1,3
76,1992,0,0,.1854402,1,-.0025474,1,3
77,1979,0,0,.0901591,1,-.011455,1,3
77,1980,0,0,.2306823,1,.0974628,1,3
77,1981,0,0,.0328729,1,.183605,1,3
77,1982,0,0,-.4198459,1,-.3594045,1,3
77,1983,0,0,.0322461,1,.2199405,1,3
77,1984,0,0,.0681345,1,.1101639,1,3
77,1985,0,0,-.0761292,1,-.2848253,1,3
77,1986,0,0,-.0869877,1,.2617633,1,3
77,1987,0,1,-.121631,1,0,0,3
77,1988,0,1,.2185487,1,0,0,3
77,1989,0,1,-.0078844,1,0,0,3
77,1990,0,0,.2114436,1,-.175533,1,3
77,1991,0,0,.0696881,1,.2873443,1,3
77,1992,0,0,1.040009,1,-.0686578,1,3
78,1979,0,0,-.3641227,1,1.041157,1,3
78,1980,0,0,.1361955,1,-1.732294,1,3
78,1981,0,0,.3251171,1,1.812435,1,3
78,1982,0,0,.1918018,1,-.5449345,1,3
78,1983,0,0,-.2659512,1,.3398778,1,3
78,1984,0,0,-.0222376,1,-.169435,1,3
78,1985,0,0,.7577785,1,.7674308,1,3
78,1986,0,0,-.3133453,1,-.2427677,1,3
78,1987,0,1,.0040078,1,0,0,3
78,1988,0,1,-.3059225,1,0,0,3
78,1989,0,1,.2194047,1,0,0,3
78,1990,0,0,.2458805,1,-.3732274,1,3
78,1991,0,0,.1768524,1,.5321624,1,3
78,1992,0,0,-.3314885,1,-.1181778,1,3
79,1979,0,0,0,0,0,0,3
79,1980,0,0,-.1011331,1,.0487086,1,3
79,1981,0,0,.0387468,1,-.0895125,1,3
79,1982,0,0,-.0857356,1,.0782068,1,3
79,1983,0,0,.004526,1,-.1462005,1,3
79,1984,0,0,-.0069546,1,.1400419,1,3
79,1985,0,0,.1944662,1,.0521696,1,3
79,1986,0,0,-.164553,1,-.3373585,1,3
79,1987,0,1,-.0335995,1,0,0,3
79,1988,0,1,.0654754,1,0,0,3
79,1989,0,1,.0696164,1,0,0,3
79,1990,0,0,-.0626076,1,-.0510878,1,3
79,1991,0,0,-.1079985,1,.231686,1,3
79,1992,0,0,-.0135543,1,.1620075,1,3
80,1979,0,0,.0615408,1,-.2446934,1,3
80,1980,0,0,-.218191,1,.0814452,1,3
80,1981,0,0,-.1169227,1,-.1326368,1,3
80,1982,0,0,.0792916,1,.0030099,1,3
80,1983,0,0,.0371711,1,-.426933,1,3
80,1984,0,0,.1109798,1,.6184319,1,3
80,1985,0,0,0,0,0,0,3
80,1986,0,0,0,0,0,0,3
80,1987,0,1,0,0,0,0,3
80,1988,0,1,0,0,0,0,3
80,1989,0,1,0,0,0,0,3
80,1990,0,0,0,0,0,0,3
80,1991,0,0,0,0,0,0,3
80,1992,0,0,0,0,0,0,3
81,1979,0,0,0,0,0,0,3
81,1980,0,0,.1932719,1,.7235354,1,3
81,1981,0,0,-.103802,1,-.2774235,1,3
81,1982,0,0,.1083435,1,-.1672113,1,3
81,1983,0,0,.2435586,1,.4653499,1,3
81,1984,0,0,-.0799943,1,-.4543089,1,3
81,1985,0,0,.1266446,1,.0523759,1,3
81,1986,0,0,.0129881,1,.0000768,1,3
81,1987,0,1,-.1426368,1,0,0,3
81,1988,0,1,0,0,0,0,3
81,1989,0,1,0,0,0,0,3
81,1990,0,0,0,0,0,0,3
81,1991,0,0,0,0,0,0,3
81,1992,0,0,0,0,0,0,3
82,1979,0,0,0,0,0,0,3
82,1980,0,0,0,0,0,0,3
82,1981,0,0,0,0,0,0,3
82,1982,0,0,0,0,0,0,3
82,1983,0,0,0,0,0,0,3
82,1984,0,0,0,0,0,0,3
82,1985,0,0,0,0,0,0,3
82,1986,0,0,0,0,0,0,3
82,1987,0,1,-.1587683,1,0,0,3
82,1988,0,1,.2708146,1,0,0,3
82,1989,0,1,0,0,0,0,3
82,1990,0,0,0,0,0,0,3
82,1991,0,0,0,0,0,0,3
82,1992,0,0,0,0,0,0,3
83,1979,0,0,.0700916,1,-.0932951,1,3
83,1980,0,0,-.1708214,1,.0862276,1,3
83,1981,0,0,.2262116,1,.191491,1,3
83,1982,0,0,-.1145637,1,.1041137,1,3
83,1983,0,0,-.0109301,1,-.0271375,1,3
83,1984,0,0,.1648954,1,.0281938,1,3
83,1985,0,0,.1299374,1,.2851167,1,3
83,1986,0,0,-.2390345,1,-.2768053,1,3
83,1987,0,1,-.2624712,1,0,0,3
83,1988,0,1,.306935,1,0,0,3
83,1989,0,1,-.1769836,1,0,0,3
83,1990,0,0,.0635886,1,-.3273063,1,3
83,1991,0,0,-.1487034,1,.0987511,1,3
83,1992,0,0,.0107828,1,.3882036,1,3
84,1979,0,0,0,0,0,0,3
84,1980,0,0,0,0,0,0,3
84,1981,0,0,0,0,0,0,3
84,1982,0,0,0,0,0,0,3
84,1983,0,0,0,0,0,0,3
84,1984,0,0,0,0,0,0,3
84,1985,0,0,.1127547,1,.0433064,1,3
84,1986,0,0,.2977054,1,-.1366984,1,3
84,1987,0,1,-.2725272,1,0,0,3
84,1988,0,1,-.0748398,1,0,0,3
84,1989,0,1,-.0002103,1,0,0,3
84,1990,0,0,-.1612584,1,.0786187,1,3
84,1991,0,0,.2150844,1,.0421164,1,3
