id,year,coh,ndrod,duy,yduy,duc,yduc,nmissd
43,1990,0,0,.2552943,1,-.3489366,1,3
43,1991,0,0,-.0409261,1,.3958309,1,3
43,1992,0,0,-.0053064,1,-.1854199,1,3
44,1979,0,0,-.6384965,1,.3183238,1,3
44,1980,0,0,.3181908,1,.1564858,1,3
44,1981,0,0,.0750657,1,.3231175,1,3
44,1982,0,0,-.318276,1,-.3345633,1,3
44,1983,0,0,.0390393,1,.0915473,1,3
44,1984,0,0,.0317295,1,-.274849,1,3
44,1985,0,0,-.1895685,1,.602045,1,3
44,1986,0,0,.1670586,1,-.5873797,1,3
44,1987,0,1,.4483449,1,0,0,3
44,1988,0,1,-.5838223,1,0,0,3
44,1989,0,1,.6862131,1,0,0,3
44,1990,0,0,-.4520684,1,-.5889894,1,3
44,1991,0,0,-.7649893,1,.3551695,1,3
44,1992,0,0,.7404889,1,-.0626086,1,3
45,1979,0,0,0,0,0,0,3
45,1980,0,0,-.1023657,1,.6079555,1,3
45,1981,0,0,.3178409,1,-.6587348,1,3
45,1982,0,0,-.2381461,1,.3070595,1,3
45,1983,0,0,-.0969472,1,-.033858,1,3
45,1984,0,0,.2048273,1,-.0334255,1,3
45,1985,0,0,-.0403557,1,.1720905,1,3
45,1986,0,0,-.0296987,1,.0205295,1,3
45,1987,0,1,-.0905327,1,0,0,3
45,1988,0,1,.0698749,1,0,0,3
45,1989,0,1,-.0717941,1,0,0,3
45,1990,0,0,-.0060668,1,.4843554,1,3
45,1991,0,0,.0671891,1,-.3786241,1,3
45,1992,0,0,-.0280855,1,.0282296,1,3
46,1979,0,0,.1779299,1,-.083306,1,3
46,1980,0,0,-.0528637,1,-.4916231,1,3
46,1981,0,0,-.0719017,1,.7507902,1,3
46,1982,0,0,.011873,1,-.1905201,1,3
46,1983,0,0,.1604771,1,-.4980226,1,3
46,1984,0,0,-.1011331,1,.2099658,1,3
46,1985,0,0,-.0306948,1,.0622774,1,3
46,1986,0,0,.4969222,1,.3269095,1,3
46,1987,0,1,-.3863139,1,0,0,3
46,1988,0,1,.0998363,1,0,0,3
46,1989,0,1,.0981633,1,0,0,3
46,1990,0,0,-.1900079,1,.0500641,1,3
46,1991,0,0,.1656771,1,.1388509,1,3
46,1992,0,0,.3053377,1,-.1522744,1,3
47,1979,0,0,.1021997,1,-.1345403,1,3
47,1980,0,0,-1.095108,1,.8104013,1,3
47,1981,0,0,.3930837,1,-.0876477,1,3
47,1982,0,0,0,0,0,0,3
47,1983,0,0,0,0,0,0,3
47,1984,0,0,0,0,0,0,3
47,1985,0,0,0,0,0,0,3
47,1986,0,0,0,0,0,0,3
47,1987,0,1,0,0,0,0,3
47,1988,0,1,0,0,0,0,3
47,1989,0,1,0,0,0,0,3
47,1990,0,0,0,0,0,0,3
47,1991,0,0,0,0,0,0,3
47,1992,0,0,0,0,0,0,3
48,1979,0,0,0,0,0,0,3
48,1980,0,0,.2583902,1,-.1422925,1,3
48,1981,0,0,.3495998,1,.1242463,1,3
48,1982,0,0,.0301217,1,-.1754618,1,3
48,1983,0,0,-.4764628,1,-.0640952,1,3
48,1984,0,0,-.740146,1,.279296,1,3
48,1985,0,0,.5131271,1,-.1045937,1,3
48,1986,0,0,.0531252,1,-.0168211,1,3
48,1987,0,1,.9472833,1,0,0,3
48,1988,0,1,-.6925045,1,0,0,3
48,1989,0,1,.1410983,1,0,0,3
48,1990,0,0,-.1449593,1,-.2171344,1,3
48,1991,0,0,-.2638989,1,-.0227985,1,3
48,1992,0,0,.412012,1,.1429918,1,3
49,1979,0,0,0,0,0,0,3
49,1980,0,0,0,0,0,0,3
49,1981,0,0,0,0,0,0,3
49,1982,0,0,0,0,0,0,3
49,1983,0,0,0,0,0,0,3
49,1984,0,0,0,0,0,0,3
49,1985,0,0,0,0,0,0,3
49,1986,0,0,0,0,0,0,3
49,1987,0,1,0,0,0,0,3
49,1988,0,1,0,0,0,0,3
49,1989,0,1,0,0,0,0,3
49,1990,0,0,0,0,0,0,3
49,1991,0,0,-.139781,1,.0134326,1,3
49,1992,0,0,0,0,0,0,3
50,1979,0,0,-.034175,1,-.082234,1,3
50,1980,0,0,-.0197422,1,-.0311551,1,3
50,1981,0,0,.0595087,1,.1519443,1,3
50,1982,0,0,-.2850015,1,-.3232678,1,3
50,1983,0,0,.0555792,1,-.0340583,1,3
50,1984,0,0,.2060689,1,.6514321,1,3
50,1985,0,0,-.1852208,1,-.517839,1,3
50,1986,0,0,-.3336251,1,-.1895219,1,3
50,1987,0,1,-.4206218,1,0,0,3
50,1988,0,1,.4137094,1,0,0,3
50,1989,0,1,-.0968473,1,0,0,3
50,1990,0,0,.0867626,1,-.123723,1,3
50,1991,0,0,.2637875,1,-.441456,1,3
50,1992,0,0,-.5320117,1,.4872079,1,3
51,1979,0,0,0,0,0,0,3
51,1980,0,0,0,0,0,0,3
51,1981,0,0,0,0,0,0,3
51,1982,0,0,0,0,0,0,3
51,1983,0,0,0,0,0,0,3
51,1984,0,0,0,0,0,0,3
51,1985,0,0,-.005991,1,-.3049346,1,3
51,1986,0,0,.0936057,1,-.1965477,1,3
51,1987,0,1,-.1481701,1,0,0,3
51,1988,0,1,.2912544,1,0,0,3
51,1989,0,1,-.0731798,1,0,0,3
51,1990,0,0,.1730142,1,.1748604,1,3
51,1991,0,0,-.1235067,1,-.3655159,1,3
51,1992,0,0,.0041608,1,.1100246,1,3
52,1979,0,0,.1033165,1,.1874238,1,3
52,1980,0,0,-.0233528,1,.0887532,1,3
52,1981,0,0,.0200218,1,.0982734,1,3
52,1982,0,0,.0871186,1,-.6000838,1,3
52,1983,0,0,.0987534,1,.5097247,1,3
52,1984,0,0,-.0353626,1,.0594519,1,3
52,1985,0,0,.0646585,1,-.1917977,1,3
52,1986,0,0,-.0841452,1,-.1771805,1,3
52,1987,0,1,-.0914722,1,0,0,3
52,1988,0,1,.1591263,1,0,0,3
52,1989,0,1,-.3381779,1,0,0,3
52,1990,0,0,.3647902,1,.3534647,1,3
52,1991,0,0,-.084606,1,-.3969469,1,3
52,1992,0,0,-.0930102,1,.7412487,1,3
53,1979,0,0,-.1547648,1,-.0313822,1,3
53,1980,0,0,.2881116,1,.2757343,1,3
53,1981,0,0,-.1362002,1,.13117,1,3
53,1982,0,0,-.1757761,1,-.0722581,1,3
53,1983,0,0,-.2774848,1,-.4218895,1,3
53,1984,0,0,.0575195,1,-.13611,1,3
53,1985,0,0,.0645041,1,-.6937339,1,3
53,1986,0,0,.3912905,1,1.0163,1,3
53,1987,0,1,.1391613,1,0,0,3
53,1988,0,1,-.9993836,1,0,0,3
53,1989,0,1,.6001313,1,0,0,3
53,1990,0,0,-.1743321,1,-.9769585,1,3
53,1991,0,0,-.0786,1,.2683862,1,3
53,1992,0,0,-.2001009,1,.172848,1,3
54,1979,0,0,0,0,0,0,3
54,1980,0,0,0,0,0,0,3
54,1981,0,0,0,0,0,0,3
54,1982,0,0,0,0,0,0,3
54,1983,0,0,0,0,0,0,3
54,1984,0,0,0,0,0,0,3
54,1985,0,0,0,0,0,0,3
54,1986,0,0,0,0,0,0,3
54,1987,0,1,0,0,0,0,3
54,1988,0,1,0,0,0,0,3
54,1989,0,1,0,0,0,0,3
54,1990,0,0,0,0,0,0,3
54,1991,0,0,0,0,0,0,3
54,1992,0,0,0,0,0,0,3
55,1979,0,0,.0122591,1,-.056408,1,3
55,1980,0,0,.0670393,1,-.1804098,1,3
55,1981,0,0,.0129269,1,.3027757,1,3
55,1982,0,0,.1220511,1,.0061665,1,3
55,1983,0,0,-.0061581,1,.0176124,1,3
55,1984,0,0,.0292932,1,-.0984008,1,3
55,1985,0,0,-1.276054,1,-.1933738,1,3
55,1986,0,0,.2109572,1,-.0521096,1,3
55,1987,0,1,.0808439,1,0,0,3
55,1988,0,1,.2922429,1,0,0,3
55,1989,0,1,-.0082552,1,0,0,3
55,1990,0,0,.1301687,1,.1131163,1,3
55,1991,0,0,.2737079,1,-.4595489,1,3
55,1992,0,0,-.0267437,1,.7447424,1,3
56,1979,0,0,.1990709,1,.5077809,1,3
56,1980,0,0,-.1867076,1,-.5385051,1,3
56,1981,0,0,.086078,1,.2224832,1,3
56,1982,0,0,.1562913,1,-.0792551,1,3
56,1983,0,0,-.2839946,1,-.0114963,1,3
56,1984,0,0,.2933346,1,.2903388,1,3
56,1985,0,0,.0292047,1,-.4116444,1,3
56,1986,0,0,.0496747,1,.0215452,1,3
56,1987,0,1,.0094973,1,0,0,3
56,1988,0,1,.0334169,1,0,0,3
56,1989,0,1,-.0106378,1,0,0,3
56,1990,0,0,.1037106,1,.1944994,1,3
56,1991,0,0,-.0359336,1,.1036366,1,3
56,1992,0,0,.1136407,1,-.0101684,1,3
57,1979,0,0,-.0233432,1,.3344132,1,3
57,1980,0,0,-.1050137,1,-.2749476,1,3
57,1981,0,0,.0170195,1,-.2339253,1,3
57,1982,0,0,.10901,1,.2417126,1,3
57,1983,0,0,.4361783,1,.161169,1,3
57,1984,0,0,-.6955764,1,.1570622,1,3
57,1985,0,0,.1871596,1,-.3801621,1,3
57,1986,0,0,.0726566,1,.5030463,1,3
57,1987,0,1,0,0,0,0,3
57,1988,0,1,0,0,0,0,3
57,1989,0,1,0,0,0,0,3
57,1990,0,0,0,0,0,0,3
57,1991,0,0,0,0,0,0,3
57,1992,0,0,0,0,0,0,3
58,1979,0,0,0,0,0,0,3
58,1980,0,0,0,0,0,0,3
58,1981,0,0,0,0,0,0,3
58,1982,0,0,0,0,0,0,3
58,1983,0,0,0,0,0,0,3
58,1984,0,0,0,0,0,0,3
58,1985,0,0,0,0,0,0,3
58,1986,0,0,0,0,0,0,3
58,1987,0,1,0,0,0,0,3
58,1988,0,1,0,0,0,0,3
58,1989,0,1,0,0,0,0,3
58,1990,0,0,0,0,0,0,3
58,1991,0,0,0,0,0,0,3
58,1992,0,0,0,0,0,0,3
59,1979,0,0,0,0,0,0,3
59,1980,0,0,0,0,0,0,3
59,1981,0,0,0,0,0,0,3
59,1982,0,0,0,0,0,0,3
59,1983,0,0,0,0,0,0,3
59,1984,0,0,0,0,0,0,3
59,1985,0,0,0,0,0,0,3
59,1986,0,0,0,0,0,0,3
59,1987,0,1,0,0,0,0,3
59,1988,0,1,0,0,0,0,3
59,1989,0,1,-.5077338,1,0,0,3
59,1990,0,0,.1424705,1,.0933741,1,3
59,1991,0,0,-.2115403,1,-.5226032,1,3
59,1992,0,0,.2433455,1,.3305853,1,3
60,1979,0,0,-.0883844,1,-.077856,1,3
60,1980,0,0,-.0496865,1,.1145995,1,3
60,1981,0,0,-.3805415,1,.1402771,1,3
60,1982,0,0,.4639277,1,-.337779,1,3
60,1983,0,0,-.628482,1,.0329216,1,3
60,1984,0,0,-.0138389,1,-.1375507,1,3
60,1985,0,0,.0477748,1,.4960059,1,3
60,1986,0,0,.061746,1,-.1714336,1,3
60,1987,0,1,.1281866,1,0,0,3
60,1988,0,1,-.0355048,1,0,0,3
60,1989,0,1,.0372984,1,0,0,3
60,1990,0,0,-.1325373,1,-.0678623,1,3
60,1991,0,0,-.012018,1,-.1582914,1,3
60,1992,0,0,0,0,0,0,3
61,1979,0,0,.1316988,1,-.2755295,1,3
61,1980,0,0,-.0355013,1,.125562,1,3
61,1981,0,0,-.0903529,1,-.0578865,1,3
61,1982,0,0,-.288876,1,-.1331972,1,3
61,1983,0,0,.1368844,1,.3028797,1,3
61,1984,0,0,.396975,1,-.6174793,1,3
61,1985,0,0,-.3411579,1,.4837559,1,3
61,1986,0,0,.3221662,1,-.1219691,1,3
61,1987,0,1,-.0768387,1,0,0,3
61,1988,0,1,.1377845,1,0,0,3
61,1989,0,1,-.2154704,1,0,0,3
61,1990,0,0,.1187029,1,.2827212,1,3
61,1991,0,0,-.3102736,1,-.2796638,1,3
61,1992,0,0,-.2450754,1,.0079563,1,3
62,1979,0,0,0,0,0,0,3
62,1980,0,0,-.0276448,1,.0101504,1,3
62,1981,0,0,.0618757,1,.2596372,1,3
62,1982,0,0,.4669734,1,.1143947,1,3
62,1983,0,0,-.0027758,1,-.0583315,1,3
62,1984,0,0,.0305539,1,-.0200469,1,3
62,1985,0,0,.1097232,1,.1611741,1,3
62,1986,0,0,.0298099,1,-.2912908,1,3
62,1987,0,1,-.3167461,1,0,0,3
62,1988,0,1,.1455798,1,0,0,3
62,1989,0,1,-.0186121,1,0,0,3
62,1990,0,0,-.083012,1,.6015595,1,3
62,1991,0,0,-.0336876,1,-.1682013,1,3
62,1992,0,0,.0245749,1,.1295881,1,3
63,1979,0,0,0,0,0,0,3
63,1980,0,0,0,0,0,0,3
63,1981,0,0,0,0,0,0,3
63,1982,0,0,.1231313,1,.3157683,1,3
63,1983,0,0,.0097165,1,.0487278,1,3
63,1984,0,0,0,0,0,0,3
63,1985,0,0,0,0,0,0,3
63,1986,0,0,0,0,0,0,3
63,1987,0,1,0,0,0,0,3
63,1988,0,1,0,0,0,0,3
63,1989,0,1,0,0,0,0,3
63,1990,0,0,0,0,0,0,3
63,1991,0,0,0,0,0,0,3
63,1992,0,0,0,0,0,0,3
64,1979,0,0,0,0,0,0,3
64,1980,0,0,0,0,0,0,3
64,1981,0,0,0,0,0,0,3
64,1982,0,0,0,0,0,0,3
64,1983,0,0,-.0725271,1,.0846832,1,3
64,1984,0,0,-.2652977,1,-.1959948,1,3
64,1985,0,0,.190917,1,.3487493,1,3
64,1986,0,0,.3620923,1,.3519695,1,3
64,1987,0,1,-.3419227,1,0,0,3
64,1988,0,1,-.0288369,1,0,0,3
64,1989,0,1,-.146695,1,0,0,3
64,1990,0,0,.0897289,1,.2815563,1,3
64,1991,0,0,.3966919,1,-.5129359,1,3
64,1992,0,0,.4351979,1,.0257609,1,3
65,1979,0,0,-.1060688,1,-.151841,1,3
65,1980,0,0,.0131571,1,-.0755168,1,3
65,1981,0,0,.1033177,1,.0624509,1,3
65,1982,0,0,-.2718072,1,-.1529979,1,3
65,1983,0,0,.1301115,1,.3350553,1,3
65,1984,0,0,.0247447,1,-.0194397,1,3
65,1985,0,0,.4558152,1,.0994631,1,3
65,1986,0,0,-.1975823,1,-.1735577,1,3
65,1987,0,1,.1421885,1,0,0,3
65,1988,0,1,.1458952,1,0,0,3
65,1989,0,1,-.054248,1,0,0,3
65,1990,0,0,.1096767,1,.1929509,1,3
65,1991,0,0,-.1673303,1,-.275133,1,3
65,1992,0,0,0,0,0,0,3
66,1979,0,0,0,0,0,0,3
66,1980,0,0,0,0,0,0,3
66,1981,0,0,0,0,0,0,3
66,1982,0,0,.0036943,1,.2320634,1,3
66,1983,0,0,-.0974328,1,-.0493146,1,3
66,1984,0,0,.2354958,1,.0354048,1,3
66,1985,0,0,-.1575036,1,.0426123,1,3
66,1986,0,0,.3217701,1,.1350698,1,3
66,1987,0,1,-.1211473,1,0,0,3
66,1988,0,1,.0755632,1,0,0,3
66,1989,0,1,.1029077,1,0,0,3
66,1990,0,0,.1103246,1,.0997614,1,3
66,1991,0,0,0,0,0,0,3
66,1992,0,0,0,0,0,0,3
67,1979,0,0,0,0,0,0,3
67,1980,0,0,0,0,0,0,3
67,1981,0,0,0,0,0,0,3
67,1982,0,0,0,0,0,0,3
67,1983,0,0,0,0,0,0,3
67,1984,0,0,-.0009807,1,.0212622,1,3
67,1985,0,0,0,0,0,0,3
67,1986,0,0,0,0,0,0,3
67,1987,0,1,0,0,0,0,3
67,1988,0,1,0,0,0,0,3
67,1989,0,1,0,0,0,0,3
67,1990,0,0,0,0,0,0,3
67,1991,0,0,0,0,0,0,3
67,1992,0,0,0,0,0,0,3
68,1979,0,0,.6397213,1,.1255401,1,3
68,1980,0,0,-.5515287,1,-.2044357,1,3
68,1981,0,0,.3811446,1,.4436516,1,3
68,1982,0,0,.4302117,1,-.1859181,1,3
68,1983,0,0,.0697602,1,-.0178245,1,3
68,1984,0,0,-.2983384,1,-.3835432,1,3
68,1985,0,0,-1.307631,1,-.1849983,1,3
68,1986,0,0,1.563816,1,1.186482,1,3
68,1987,0,1,-.8258802,1,0,0,3
68,1988,0,1,.3894196,1,0,0,3
68,1989,0,1,-.5003925,1,0,0,3
68,1990,0,0,.3834735,1,.2757993,1,3
68,1991,0,0,0,0,0,0,3
68,1992,0,0,0,0,0,0,3
69,1979,0,0,.2011411,1,.1848964,1,3
69,1980,0,0,0,0,-.628823,1,3
69,1981,0,0,0,0,-.0807692,1,3
69,1982,0,0,-.256571,1,-.2681726,1,3
69,1983,0,0,-.069326,1,-.1307926,1,3
69,1984,0,0,-.0040185,1,.1389358,1,3
69,1985,0,0,.0992693,1,-.3849463,1,3
69,1986,0,0,0,0,0,0,3
69,1987,0,1,0,0,0,0,3
69,1988,0,1,0,0,0,0,3
69,1989,0,1,0,0,0,0,3
69,1990,0,0,0,0,0,0,3
69,1991,0,0,0,0,0,0,3
69,1992,0,0,0,0,0,0,3
70,1979,0,0,0,0,0,0,3
70,1980,0,0,0,0,0,0,3
70,1981,0,0,0,0,0,0,3
70,1982,0,0,0,0,0,0,3
70,1983,0,0,0,0,0,0,3
70,1984,0,0,0,0,0,0,3
70,1985,0,0,0,0,0,0,3
70,1986,0,0,0,0,0,0,3
70,1987,0,1,0,0,0,0,3
70,1988,0,1,0,0,0,0,3
70,1989,0,1,0,0,0,0,3
70,1990,0,0,0,0,0,0,3
70,1991,0,0,0,0,0,0,3
70,1992,0,0,0,0,0,0,3
71,1979,0,0,-.0465635,1,-.028678,1,3
71,1980,0,0,.0178983,1,.371594,1,3
71,1981,0,0,.0176685,1,-.1659609,1,3
71,1982,0,0,-.2211108,1,.1145961,1,3
71,1983,0,0,.150883,1,-.1130379,1,3
71,1984,0,0,-.015024,1,-.1259734,1,3
71,1985,0,0,-.0039647,1,-.0993561,1,3
71,1986,0,0,-.0938964,1,.2110214,1,3
71,1987,0,1,-.0332792,1,0,0,3
71,1988,0,1,.0488597,1,0,0,3
71,1989,0,1,.2798206,1,0,0,3
71,1990,0,0,-.0537635,1,-.0261324,1,3
71,1991,0,0,.0064557,1,.2071211,1,3
71,1992,0,0,-.0020152,1,.1712514,1,3
72,1979,0,0,-.0882884,1,.0238904,1,3
72,1980,0,0,-.0415257,1,-.0578051,1,3
72,1981,0,0,.1720646,1,-.0839702,1,3
72,1982,0,0,.2817657,1,-.1625096,1,3
72,1983,0,0,-.1791435,1,.1188239,1,3
72,1984,0,0,-.0174623,1,-.1566251,1,3
72,1985,0,0,.1789179,1,.157501,1,3
72,1986,0,0,-.0440692,1,-.1141221,1,3
72,1987,0,1,.0765999,1,0,0,3
72,1988,0,1,-.0988053,1,0,0,3
72,1989,0,1,-.137443,1,0,0,3
72,1990,0,0,.043641,1,.3620674,1,3
72,1991,0,0,.048342,1,-.1777303,1,3
72,1992,0,0,.4147561,1,.4936707,1,3
73,1979,0,0,0,0,0,0,3
73,1980,0,0,0,0,0,0,3
73,1981,0,0,0,0,0,0,3
73,1982,0,0,0,0,0,0,3
73,1983,0,0,0,0,0,0,3
73,1984,0,0,0,0,0,0,3
73,1985,0,0,0,0,0,0,3
73,1986,0,0,.0058893,1,.0759086,1,3
73,1987,0,1,.1695924,1,0,0,3
73,1988,0,1,-.2107612,1,0,0,3
73,1989,0,1,.0334367,1,0,0,3
73,1990,0,0,-.1106732,1,.2648052,1,3
73,1991,0,0,.089412,1,-.0155413,1,3
73,1992,0,0,-.1729029,1,-.1671379,1,3
74,1979,0,0,0,0,0,0,3
74,1980,0,0,0,0,0,0,3
74,1981,0,0,0,0,0,0,3
74,1982,0,0,.1388844,1,-.1035691,1,3
74,1983,0,0,-.2572525,1,.0988703,1,3
74,1984,0,0,.1270402,1,-.4021526,1,3
74,1985,0,0,-.3229957,1,.2207739,1,3
74,1986,0,0,.3094686,1,.0231523,1,3
74,1987,0,1,.073113,1,0,0,3
74,1988,0,1,-.1944155,1,0,0,3
74,1989,0,1,-.1076779,1,0,0,3
74,1990,0,0,-.1664578,1,-.698561,1,3
74,1991,0,0,.0348161,1,.6637797,1,3
74,1992,0,0,.2333431,1,-.0260621,1,3
75,1979,0,0,0,0,0,0,3
75,1980,0,0,-.1861113,1,-.0833087,1,3
75,1981,0,0,.1443388,1,-.0900616,1,3
75,1982,0,0,-.0948409,1,-.1685083,1,3
75,1983,0,0,.1590382,1,.315071,1,3
75,1984,0,0,-.0933655,1,-.3925619,1,3
75,1985,0,0,.0460505,1,.2559525,1,3
75,1986,0,0,-.2161157,1,-.1713976,1,3
75,1987,0,1,.0859907,1,0,0,3
75,1988,0,1,.0678854,1,0,0,3
75,1989,0,1,.285419,1,0,0,3
75,1990,0,0,-.2193637,1,-.6479071,1,3
75,1991,0,0,-.0904658,1,.9582517,1,3
75,1992,0,0,-.1907219,1,-.4072897,1,3
76,1979,0,0,0,0,0,0,3
76,1980,0,0,-.020707,1,.4499297,1,3
76,1981,0,0,-.0314646,1,-.4060454,1,3
76,1982,0,0,.3101825,1,.4428068,1,3
76,1983,0,0,-.0062579,1,-.3662066,1,3
76,1984,0,0,-.0623018,1,.2698796,1,3
76,1985,0,0,.0090102,1,-.2340475,1,3
76,1986,0,0,.0426923,1,.4855479,1,3
76,1987,0,1,.0849001,1,0,0,3
76,1988,0,1,.0511179,1,0,0,3
76,1989,0,1,.0651317,1,0,0,3
76,1990,0,0,-.184525,1,-.076869,1,3
76,1991,0,0,-.0008648,1,.2722392,1,3
76,1992,0,0,.0895498,1,-.3171771,1,3
77,1979,0,0,.1260788,1,-.3000669,1,3
77,1980,0,0,.0992459,1,.1596113,1,3
77,1981,0,0,-.1539484,1,.2576439,1,3
77,1982,0,0,-.0161277,1,-.3476009,1,3
77,1983,0,0,.3904503,1,.4219773,1,3
77,1984,0,0,.0631413,1,.0772458,1,3
77,1985,0,0,-.0261976,1,-.0987,1,3
77,1986,0,0,-.2098671,1,-.1917245,1,3
77,1987,0,1,.0199789,1,0,0,3
77,1988,0,1,-.0715222,1,0,0,3
77,1989,0,1,.0016628,1,0,0,3
77,1990,0,0,.140099,1,-.3939962,1,3
77,1991,0,0,-.032446,1,-.4304711,1,3
77,1992,0,0,.0612669,1,.2838053,1,3
78,1979,0,0,0,0,0,0,3
78,1980,0,0,0,0,0,0,3
78,1981,0,0,.3444618,1,.0981237,1,3
78,1982,0,0,-.0366184,1,.4451886,1,3
78,1983,0,0,-.0751135,1,-.2976691,1,3
78,1984,0,0,-.0308443,1,-.2548646,1,3
78,1985,0,0,-.029566,1,-.0026621,1,3
78,1986,0,0,-.0374434,1,.1950577,1,3
78,1987,0,1,0,0,0,0,3
78,1988,0,1,0,0,0,0,3
78,1989,0,1,0,0,0,0,3
78,1990,0,0,0,0,0,0,3
78,1991,0,0,0,0,0,0,3
78,1992,0,0,0,0,0,0,3
79,1979,0,0,-.039192,1,.3508835,1,3
79,1980,0,0,-.0308763,1,-.2840638,1,3
79,1981,0,0,.1725155,1,.3884708,1,3
79,1982,0,0,-.1802207,1,-.3228826,1,3
79,1983,0,0,.0700815,1,.0190118,1,3
79,1984,0,0,.076549,1,-.3314618,1,3
79,1985,0,0,-.0064442,1,.1681953,1,3
79,1986,0,0,-.1257059,1,.2385996,1,3
79,1987,0,1,-.1358356,1,0,0,3
79,1988,0,1,.1362713,1,0,0,3
79,1989,0,1,-.0348823,1,0,0,3
79,1990,0,0,.0278131,1,.8095608,1,3
79,1991,0,0,.1264609,1,-.3651196,1,3
79,1992,0,0,.2772029,1,.5022265,1,3
80,1979,0,0,0,0,0,0,3
80,1980,0,0,0,0,0,0,3
80,1981,0,0,0,0,0,0,3
80,1982,0,0,0,0,0,0,3
80,1983,0,0,0,0,0,0,3
80,1984,0,0,0,0,0,0,3
80,1985,0,0,0,0,0,0,3
80,1986,0,0,0,0,0,0,3
80,1987,0,1,0,0,0,0,3
80,1988,0,1,0,0,0,0,3
80,1989,0,1,0,0,0,0,3
80,1990,0,0,0,0,0,0,3
80,1991,0,0,0,0,0,0,3
80,1992,0,0,-.3150135,1,-.6907973,1,3
81,1979,0,0,-.0691125,1,-.1342629,1,3
81,1980,0,0,-.0562307,1,.0685344,1,3
81,1981,0,0,-.0220337,1,.1427716,1,3
81,1982,0,0,-.1012412,1,-.1654491,1,3
81,1983,0,0,-.0147507,1,.5234359,1,3
81,1984,0,0,-.0626023,1,-.1766416,1,3
81,1985,0,0,.1886353,1,-.6356689,1,3
81,1986,0,0,.0784309,1,.3003843,1,3
81,1987,0,1,-.0051447,1,0,0,3
81,1988,0,1,-.1282496,1,0,0,3
81,1989,0,1,.0005184,1,0,0,3
81,1990,0,0,.0042717,1,.9061384,1,3
81,1991,0,0,-.0523135,1,-.2642057,1,3
81,1992,0,0,.0018654,1,-.09973,1,3
82,1979,0,0,-.0722902,1,-.2926492,1,3
82,1980,0,0,.0070313,1,.4207635,1,3
82,1981,0,0,-.031901,1,-.1165589,1,3
82,1982,0,0,-.1113101,1,-.1245555,1,3
82,1983,0,0,-.0453617,1,-.0095088,1,3
82,1984,0,0,.0812964,1,-.3269242,1,3
82,1985,0,0,-.065851,1,.0895865,1,3
82,1986,0,0,-.140484,1,-.1137201,1,3
82,1987,0,1,-.0273253,1,0,0,3
82,1988,0,1,.2280307,1,0,0,3
82,1989,0,1,-.0010388,1,0,0,3
82,1990,0,0,.0805876,1,.0011502,1,3
82,1991,0,0,-.0128108,1,-.0874211,1,3
82,1992,0,0,-.1290433,1,-.1002592,1,3
83,1979,0,0,-.1584381,1,-.0442869,1,3
83,1980,0,0,.1796899,1,-.0304052,1,3
83,1981,0,0,-.1388937,1,.3104898,1,3
83,1982,0,0,.001829,1,-.0939016,1,3
83,1983,0,0,-.255545,1,-.4307491,1,3
83,1984,0,0,.1751331,1,.1874305,1,3
83,1985,0,0,-.3128145,1,-.0832784,1,3
83,1986,0,0,.2125662,1,-.1924049,1,3
83,1987,0,1,.1519851,1,0,0,3
83,1988,0,1,.0647514,1,0,0,3
83,1989,0,1,.1924879,1,0,0,3
83,1990,0,0,.2467269,1,.3726513,1,3
83,1991,0,0,.0060121,1,-.007875,1,3
83,1992,0,0,.1447292,1,-.4324796,1,3
84,1979,0,0,-.084996,1,-.4228448,1,3
84,1980,0,0,.1391458,1,.7848048,1,3
84,1981,0,0,-.1956921,1,-.7547947,1,3
84,1982,0,0,-.0766536,1,.1843691,1,3
84,1983,0,0,.0868881,1,.0148881,1,3
84,1984,0,0,.4388127,1,-.117071,1,3
84,1985,0,0,.1817291,1,.4379507,1,3
84,1986,0,0,-.3661626,1,-.3910971,1,3
84,1987,0,1,-.2325281,1,0,0,3
84,1988,0,1,.1634483,1,0,0,3
84,1989,0,1,-.5214863,1,0,0,3
84,1990,0,0,.1702736,1,-.410277,1,3
84,1991,0,0,.1958017,1,-.4225162,1,3
84,1992,0,0,-.2762386,1,-.5959408,1,3
85,1979,0,0,.1857656,1,.1773778,1,3
85,1980,0,0,-.1044798,1,-.3222179,1,3
85,1981,0,0,.027606,1,.3404872,1,3
85,1982,0,0,-.087754,1,-1.541819,1,3
85,1983,0,0,.0467793,1,1.230172,1,3
85,1984,0,0,.1306793,1,-.1806424,1,3
85,1985,0,0,-.1078928,1,.4799424,1,3
85,1986,0,0,.0823861,1,-.1018688,1,3
85,1987,0,1,-.0983037,1,0,0,3
85,1988,0,1,.0526022,1,0,0,3
85,1989,0,1,-.037943,1,0,0,3
85,1990,0,0,-.0104571,1,-.4144035,1,3
85,1991,0,0,.010668,1,-.7180656,1,3
85,1992,0,0,-.0947875,1,.3851802,1,3
86,1979,0,0,0,0,0,0,3
86,1980,0,0,0,0,0,0,3
86,1981,0,0,0,0,0,0,3
86,1982,0,0,0,0,0,0,3
86,1983,0,0,0,0,0,0,3
86,1984,0,0,.0555513,1,-.2235099,1,3
86,1985,0,0,-.145374,1,-.0139164,1,3
86,1986,0,0,.0231082,1,-.0029757,1,3
